,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
87,001215.SZ,20240906,23.75,1.017,1.7104,0.58,17.5579,17.1206,1.3207,1.2403,1.2138,0.6248,0.7887,9926.6097,9837.847,5849.647,235756.9804,233648.8663,0
88,300211.SZ,20240906,5.47,3.0018,5.9095,0.48,,,3.3156,9.1236,13.8223,0.1642,,30392.9723,29848.1824,15161.6653,166249.5585,163269.5577,0
89,300071.SZ,20240906,2.49,4.0889,5.46,0.55,,8407.0713,8.3887,1.7395,1.6059,0.0,,96388.4336,92529.2181,69293.7237,240007.1997,230397.7531,0
90,000608.SZ,20240906,1.48,1.8168,2.6021,0.58,,,0.4597,3.4546,4.2938,0.0,,74991.3309,74475.9609,51998.8609,110987.1697,110224.4221,0
91,002687.SZ,20240906,3.87,0.5937,0.8078,0.51,9.6195,11.0717,1.3713,1.3094,1.3945,3.8965,4.9888,50482.5255,41289.2895,30342.8695,195367.3737,159789.5504,0
92,300785.SZ,20240906,16.15,1.7587,2.4237,0.88,42.9489,59.181,1.7497,2.2123,2.1551,0.8256,0.8669,19885.5243,12226.4063,8871.7701,321151.2174,197456.4617,0
93,600831.SH,20240906,2.02,1.9768,2.7921,0.59,,,0.5187,0.6221,0.7623,0.9895,,71094.6992,71094.6992,50335.6344,143611.2924,143611.2924,0
94,603800.SH,20240906,17.43,0.4206,0.9143,0.69,17.704,16.8372,4.5678,1.6205,1.9477,0.0,0.8424,20800.0,20800.0,9569.0,362544.0,362544.0,0
95,300740.SZ,20240906,10.28,1.1468,1.9782,0.7,13.5696,15.5014,1.9472,0.8885,0.8878,0.9756,0.9736,38833.8138,35738.2638,20718.3771,399211.6059,367389.3519,0
96,603822.SH,20240906,23.3,0.9965,1.8047,1.33,860.6565,,1.8593,0.6743,0.9697,0.0,,7715.5855,7682.5886,4241.9188,179773.1422,179004.3144,0
97,301418.SZ,20240906,29.7,3.461,3.461,0.85,26.1194,36.088,1.353,4.8459,5.5194,,0.8047,7333.3334,2943.6334,2943.6334,217800.002,87425.912,0
98,300955.SZ,20240906,11.59,1.4052,1.8432,1.1,29.0874,55.523,1.2251,1.1502,1.1765,3.0198,3.0198,10080.0,5884.6341,4486.1788,116827.2,68202.9092,0
99,002060.SZ,20240906,3.22,0.6259,0.878,0.95,7.8813,8.689,0.9371,0.1495,0.1636,4.2109,4.8137,375439.3242,156280.266,111410.852,1208914.6239,503222.4565,0
100,002877.SZ,20240906,6.55,1.3469,1.8184,1.07,22.0578,23.9665,2.0207,2.2603,2.0761,0.5027,0.687,35347.4094,23267.7307,17235.3447,231525.5316,152403.6361,0
101,002250.SZ,20240906,4.69,1.3137,1.7642,1.57,,,0.6795,0.6721,0.7524,2.1322,0.4209,92324.6256,91844.7295,68391.1442,433002.4941,430751.7814,0
102,000503.SZ,20240906,6.69,0.6911,0.9175,0.64,,,4.9236,19.8862,17.8689,0.0,,98131.2532,95511.1492,71940.8899,656498.0839,638969.5881,0
103,002492.SZ,20240906,4.19,0.5306,0.9293,0.88,14.6854,17.2703,1.0194,4.3092,4.5186,1.9093,2.864,40500.0,39783.4725,22713.2925,169695.0,166692.7498,0
104,301086.SZ,20240906,41.7,4.9383,7.1324,0.81,35.4531,39.5104,1.9941,5.5963,5.2512,2.0783,2.1583,9000.0,3249.675,2250.0,375300.0,135511.4475,0
105,688095.SH,20240906,48.3,2.2941,3.8106,0.68,,232.1881,1.7159,7.2352,6.6729,,,9148.9524,9148.9524,5507.8856,441894.4009,441894.4009,0
106,300860.SZ,20240906,21.98,2.1486,4.2371,0.72,31.2068,27.1857,1.3227,6.201,5.1358,0.0,1.9313,19093.1343,11189.7529,5674.2932,419667.0919,245950.7687,0
107,301510.SZ,20240906,19.78,0.8197,1.4927,0.59,154.0396,137.3984,5.9854,19.5761,18.0553,0.0,0.1896,40001.0,28040.072,15397.376,791219.78,554632.6242,0
108,000537.SZ,20240906,8.17,0.2418,1.0129,0.99,18.3608,20.3519,0.8862,4.5749,4.7194,1.1031,2.2032,206660.2352,186252.072,44461.1083,1688414.1216,1521679.4282,0
109,600312.SH,20240906,17.84,0.9737,1.6622,0.67,29.6764,23.8308,2.3526,2.1854,2.1433,0.3083,1.1883,135692.1309,135692.1309,79485.2086,2420747.6153,2420747.6153,0
110,002786.SZ,20240906,7.05,8.978,15.0709,1.68,14.2737,14.8599,8.2013,1.5049,1.5162,0.0,,49561.2,49411.2,29435.06,349406.46,348348.96,0
111,000421.SZ,20240906,4.82,6.0837,13.2499,1.52,,,1.0525,0.6001,0.5895,2.0803,2.0794,57670.0186,57426.2434,26367.1787,277969.4897,276794.4932,0
112,605108.SH,20240906,16.91,0.9663,3.0769,0.75,14.4572,18.3599,1.9844,1.8308,1.697,0.4435,2.4153,26000.0,26000.0,8165.4852,439660.0,439660.0,0
113,605178.SH,20240906,14.42,8.9234,17.6532,0.76,,,0.9382,7.0569,5.5682,0.0,,9925.16,9925.16,5016.9751,143120.8072,143120.8072,0
114,600433.SH,20240906,2.58,0.3697,0.685,1.03,,51.1447,1.0601,0.6136,0.6132,10.1708,,176083.6233,175027.9233,94450.9404,454295.7481,451572.0421,0
115,002368.SZ,20240906,14.24,1.1134,1.7757,0.7,23.651,53.5821,1.8147,0.9652,1.0311,1.2801,1.2711,62323.1286,62021.6484,38887.4304,887481.3513,883188.2732,0
116,603458.SH,20240906,5.12,3.3206,3.6612,1.01,28.1674,,0.4873,0.7887,0.9851,3.209,1.0742,31131.9847,31131.9847,28235.8122,159395.7617,159395.7617,0
117,600990.SH,20240906,15.06,1.8485,3.4359,0.73,,,1.961,2.1363,2.2513,0.4853,,27328.9812,26901.2696,14473.0042,411574.4569,405133.1202,0
118,603517.SH,20240906,12.34,1.1557,2.1681,0.62,22.2182,19.2178,1.1492,1.0535,1.1085,1.4853,4.0429,61992.5248,61992.5248,33044.7308,764987.756,764987.756,0
119,600115.SH,20240906,3.73,0.1633,0.3061,0.6,,,4.8128,0.731,0.647,0.0,,2229129.657,1461958.7918,779853.2647,8314653.6206,5453106.2934,0
120,600589.SH,20240906,2.22,0.701,0.9975,1.14,39.7489,26.5008,5.5052,8.9475,8.4787,0.0,,147846.989,147846.989,103899.7719,328220.3156,328220.3156,0
121,603222.SH,20240906,5.9,7.8862,12.6137,3.59,,,2.0153,3.5435,3.4611,0.339,,53723.7415,53723.7415,33588.4875,316970.0749,316970.0749,0
122,000937.SZ,20240906,5.35,0.5607,1.6233,0.56,3.8235,7.3309,0.8801,0.777,0.9602,18.6916,11.215,353354.685,290659.9842,100390.666,1890447.5648,1555030.9155,0
123,002838.SZ,20240906,8.82,1.0966,2.4635,1.31,28.2263,27.9193,1.3326,0.8696,0.854,0.7933,0.7231,44803.1342,39024.0875,17370.7471,395163.6436,344192.4518,0
124,688262.SH,20240906,14.73,1.0397,1.233,0.74,,,2.1436,11.0137,10.6981,,,33599.9913,26435.064,22291.8984,494927.8718,389388.4927,0
125,300733.SZ,20240906,9.46,1.0809,1.4837,1.04,,,1.8142,1.9029,1.8249,0.6577,,30567.628,24375.6777,17757.9084,289169.7609,230593.911,0
126,002507.SZ,20240906,12.19,1.1178,1.7307,0.85,17.0175,17.4896,1.6853,5.7417,5.8153,2.3979,2.461,115391.9028,114891.4515,74201.6595,1406627.2951,1400526.7938,0
127,002333.SZ,20240906,4.86,0.3569,1.4248,0.59,62.7996,64.1347,1.7688,1.9966,1.9417,0.0,0.7202,67492.48,65256.31,16348.59,328013.4528,317145.6666,0
128,000534.SZ,20240906,8.9,0.4153,1.1469,0.9,25.725,24.2318,3.9541,4.6278,4.503,0.5604,1.2551,51032.3996,49735.2621,18011.7995,454188.3564,442643.8327,0
129,003042.SZ,20240906,11.36,0.9308,1.807,0.78,,,1.1204,0.9629,0.9121,0.8803,,14248.0,12736.5745,6560.9245,161857.28,144687.4863,0
130,002475.SZ,20240906,35.9,0.7543,1.2167,0.86,23.6106,21.5623,4.3859,1.1151,1.0887,0.3585,0.8327,720331.5644,718774.6214,445620.8578,25859903.162,25804008.9083,0
131,600764.SH,20240906,19.85,0.3942,1.0557,0.45,45.7121,48.025,1.7517,3.9275,4.1559,1.2443,0.6599,71062.9386,71062.9386,26532.0591,1410599.3312,1410599.3312,0
132,300632.SZ,20240906,9.45,3.9617,5.1664,1.71,32.298,54.023,1.5896,3.2242,3.5167,0.5085,1.9901,30518.162,22121.0558,16962.8343,288396.6309,209043.9773,0
133,002093.SZ,20240906,5.91,0.5305,1.1453,0.7,57.0007,46.8121,1.6699,11.1785,10.7683,0.1692,1.1662,100750.0,100686.625,46642.8644,595432.5,595057.9538,0
134,300198.SZ,20240906,1.35,3.0844,3.8765,0.65,,,1.9415,3.5166,4.4269,0.0,,103154.854,102446.6411,81512.3582,139259.0529,138302.9655,0
135,300183.SZ,20240906,12.46,2.2157,3.5449,1.0,94.3494,80.3365,1.8314,5.8473,5.0899,1.2039,0.8026,46260.9137,35902.6312,22440.9137,576410.9847,447346.7848,0
136,003019.SZ,20240906,23.72,5.3371,8.7934,1.43,23.1686,18.1559,2.8639,3.0883,2.0977,2.864,1.7423,17405.4112,16784.4412,10187.1436,412856.3537,398126.9453,0
137,601928.SH,20240906,11.55,0.4997,1.8373,0.83,9.9574,11.2343,1.5407,2.1542,2.1451,4.329,4.329,254490.0,254490.0,69211.9742,2939359.5,2939359.5,0
138,002269.SZ,20240906,1.36,3.4497,6.6799,0.92,107.6362,34.7742,6.1661,2.5204,2.82,0.0,,251250.0,251250.0,129753.6641,341700.0,341700.0,0
139,603887.SH,20240906,5.97,2.5374,3.4364,1.22,,,1.1205,1.1697,1.369,0.0,,46442.5343,45076.0343,33283.8392,277261.9298,269103.9248,0
140,300591.SZ,20240906,2.99,4.8171,5.277,1.3,,,2.6126,1.9631,1.9245,0.0,,40567.3777,35066.4652,32010.2277,121296.4593,104848.7309,0
141,300057.SZ,20240906,4.11,1.8752,2.1027,0.58,,,0.689,0.697,0.6334,1.1872,,91062.5175,73802.97,65815.8663,374266.9469,303330.2067,0
142,002769.SZ,20240906,4.97,1.6666,2.556,0.84,,,1.5636,3.0099,3.2822,0.0,,37331.8054,33239.825,21673.9304,185539.0728,165201.9303,0
143,600609.SH,20240906,3.78,0.5255,0.7344,0.77,40.7614,24.8443,3.945,0.9643,1.0596,0.0,,131120.0558,131120.0558,93815.1024,495633.8109,495633.8109,0
144,920717.BJ,20240906,4.77,0.7828,0.7828,1.12,23.1724,28.1034,0.986,3.158,3.342,,,11468.0,3388.0,3388.0,54702.36,16160.76,0
145,600075.SH,20240906,3.82,0.2926,0.5056,0.6,,,0.7321,0.5689,0.6064,2.6178,,170736.1781,170736.1781,98795.6525,652212.2003,652212.2003,0
146,002377.SZ,20240906,1.69,0.858,1.1951,0.66,,,3.0125,1.8784,2.9337,0.0,,91632.5201,90671.2317,65097.354,154858.959,153234.3816,0
147,002911.SZ,20240906,10.22,0.4118,3.0956,1.11,15.581,15.3109,3.2296,0.5152,0.4604,3.265,4.5051,128742.2933,124793.9025,16599.2052,1315746.2375,1275393.6836,0
148,300349.SZ,20240906,10.63,3.1711,4.4654,0.86,10.9461,10.66,1.0495,1.4089,1.3955,0.928,4.6274,42080.2313,37289.5661,26481.5019,447312.8587,396388.0876,0
149,300482.SZ,20240906,20.75,1.3038,1.634,0.79,20.5042,19.6462,1.852,3.6162,3.5063,2.2067,1.874,48184.9437,30481.3132,24321.8868,999837.5818,632487.2489,0
