,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
132,603208.SH,20230412,65.55,0.4676,1.2261,0.76,34.8508,,5.2356,2.8357,2.9042,0.8684,0.8684,13658.5243,13658.5243,5208.5243,895316.2679,895316.2679,0
133,688122.SH,20230412,80.54,0.6858,1.0304,0.59,34.6061,34.6061,6.2326,8.8414,8.8414,,,46404.6069,46404.6069,30883.206,3737427.0397,3737427.0397,0
134,920227.BJ,20230412,18.96,0.2705,0.271,0.85,17.6216,17.6216,1.8232,6.5272,6.5272,,,3894.15,1013.7674,1011.7774,73833.084,19221.0299,0
135,688681.SH,20230412,15.37,0.8805,0.9655,0.58,29.4553,,2.8428,4.3561,5.1397,,,10467.0,6568.3185,5990.1726,160877.79,100955.0553,0
136,002935.SZ,20230412,25.11,0.9861,1.7633,0.61,58.3131,61.3709,4.5984,6.6199,5.7017,0.4519,0.4519,27495.904,25958.9202,14517.7899,690422.1494,651828.4862,0
137,600496.SH,20230412,4.16,1.3713,1.8704,1.33,12.1921,10.723,1.0643,0.553,0.5298,0.8654,0.8654,201288.2195,201288.2195,147581.2591,837358.9931,837358.9931,0
138,300966.SZ,20230412,25.88,2.1099,2.2567,0.72,38.0869,46.4824,3.5888,5.049,5.0415,0.5255,0.5255,11527.7,5908.6025,5524.3275,298336.876,152914.6327,0
139,920685.BJ,20230412,11.19,0.7804,0.8589,1.54,21.1529,25.4888,1.8459,6.0899,5.3635,,,9151.5941,4014.6441,3647.4141,102406.338,44923.8675,0
140,300504.SZ,20230412,21.31,3.8313,7.3344,0.85,32.1443,23.6482,2.6158,2.4221,1.9242,0.9403,0.9403,27256.688,21379.8563,11168.2268,580840.0213,455604.7378,0
141,002223.SZ,20230412,31.75,0.6359,1.048,0.74,21.4707,25.1354,3.4699,4.6167,4.7503,0.939,0.939,100247.6929,93780.8658,56903.9211,3182864.2496,2977542.4892,0
142,002036.SZ,20230412,12.97,2.2954,2.5165,0.81,123.8404,108.5534,3.3697,1.3189,1.2279,0.084,0.084,107359.7165,105054.7146,95824.616,1392455.523,1362559.6484,0
143,002981.SZ,20230412,26.4,5.4233,5.4233,1.13,,,3.0329,1.9352,1.7863,0.0,,9600.0,2400.0,2400.0,253440.0,63360.0,0
144,301053.SZ,20230412,23.08,0.7805,0.8294,0.39,22.1299,20.9452,3.3133,3.2675,3.1081,1.2998,1.2998,8175.25,2565.7173,2414.49,188684.77,59216.7553,0
145,603093.SH,20230412,12.08,0.7205,3.1294,1.12,29.9504,29.9504,2.2221,1.0802,1.0802,0.3311,0.3311,61006.5893,61006.5893,14046.4993,736959.5987,736959.5987,0
146,600269.SH,20230412,3.44,0.6385,1.2241,1.4,11.5433,11.5433,0.4773,1.1887,1.1887,3.4884,3.4884,233540.7014,233540.7014,121825.2829,803380.0128,803380.0128,0
147,300875.SZ,20230412,38.21,3.4638,3.4638,0.77,123.075,,2.8639,19.251,25.5878,0.6039,0.6039,9983.4751,4614.908,4614.908,381468.5836,176335.6347,0
148,300557.SZ,20230412,33.95,1.4527,2.6608,1.22,179.2157,121.5088,2.6124,5.4528,4.4439,0.4601,0.4601,7127.6123,6523.6123,3561.7725,241982.4376,221476.6376,0
149,300691.SZ,20230412,17.0,4.1556,5.7741,0.87,61.3936,85.0647,2.884,2.7883,3.0289,0.7003,0.7003,26819.8623,19786.3219,14240.377,455937.6591,336367.4723,0
