,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
23,300570.SZ,20240206,30.28,7.5843,10.5239,1.08,38.6814,51.8028,5.213,7.4604,8.1647,1.6177,1.6177,22999.68,19384.986,13970.136,696430.3104,586977.3761,0
24,601038.SH,20240206,13.68,2.1742,7.0476,2.2,22.5702,15.8396,2.2634,1.2341,1.2317,1.6499,1.6499,112364.5275,59391.0,18321.9422,1537146.7362,812468.88,0
25,600313.SH,20240206,6.37,2.424,4.0254,1.16,29.9628,26.6694,3.7506,1.3135,1.1891,0.0,,108219.8663,108219.8663,65166.6375,689360.5483,689360.5483,0
26,301081.SZ,20240206,6.32,7.603,7.603,1.9,20.3234,22.2565,1.3526,1.7168,1.7744,3.9557,3.9557,20480.4,8438.4,8438.4,129436.128,53330.688,0
27,688608.SH,20240206,112.09,1.5249,2.239,1.55,109.9065,149.4337,2.2091,9.0616,7.1589,,,12003.4708,12003.4708,8175.2217,1345469.042,1345469.042,0
28,601519.SH,20240206,6.53,3.5703,7.7859,0.66,,57.2814,7.0619,16.9007,16.4393,0.0,,201942.28,200386.56,91888.0052,1318683.0884,1308524.2368,0
29,002094.SZ,20240206,2.3,6.4674,8.2304,1.93,,,1.0716,0.5384,0.5598,0.0,,69089.7549,69045.3549,54255.5227,158906.4363,158804.3163,0
30,603067.SH,20240206,7.45,1.866,2.9804,1.09,9.0946,9.7783,1.3931,1.0731,1.0222,2.7785,2.7785,50901.6166,50590.2166,31674.8547,379217.0437,376897.1137,0
31,601677.SH,20240206,9.33,2.4222,2.9064,1.65,6.9599,7.7261,0.7258,0.4005,0.4412,1.447,1.447,119249.2027,109249.2027,91048.5859,1112595.0612,1019295.0612,0
32,300379.SZ,20240206,11.25,6.3429,6.3429,1.65,107.6708,199.1816,1.4588,7.0229,7.1956,0.2667,0.2667,56672.2828,52950.2742,52950.2742,637563.1815,595690.5848,0
33,000836.SZ,20240206,1.58,5.2896,6.5414,2.28,150.9587,,1.5757,1.435,1.64,0.0,,120845.5224,120845.5224,97719.5385,190935.9254,190935.9254,0
34,600595.SH,20240206,2.82,1.244,2.0615,1.54,10.7698,16.3883,0.8521,0.6455,0.6801,0.0,,400988.5114,396458.0114,239227.4749,1130787.6021,1118011.5921,0
35,603398.SH,20240206,15.58,0.8457,1.6351,0.63,,,7.2888,5.653,4.2939,0.0,,34263.4507,34263.4507,17721.2549,533824.5619,533824.5619,0
36,002588.SZ,20240206,5.25,3.2837,6.0392,1.62,13.7757,10.2321,1.0147,0.672,0.6223,0.9524,0.9524,115688.4,102458.987,55709.5899,607364.1,537909.6818,0
37,002649.SZ,20240206,8.26,4.322,4.4194,1.46,15.7994,19.1625,1.2062,0.7541,0.742,2.4517,2.4517,59151.3588,55266.1626,54047.3047,488590.2237,456498.5031,0
38,000672.SZ,20240206,7.04,1.0417,2.4834,1.5,7.1923,8.4964,0.7754,0.9565,0.9965,4.9032,4.9032,96939.545,96939.545,40664.8803,682454.3968,682454.3968,0
39,688083.SH,20240206,71.0,2.3038,2.3116,1.34,1366.6935,292.1339,3.2557,14.3309,12.0187,,,12130.3799,6873.2679,6850.2083,861256.9729,488002.0209,0
40,000892.SZ,20240206,2.52,4.0504,5.6758,1.88,137.715,,1.6787,4.1464,29.8478,0.0,,98098.0473,71083.6454,50727.2558,247207.0792,179130.7864,0
41,600839.SH,20240206,4.02,3.2755,4.2663,1.32,39.6632,25.7565,1.3338,0.2007,0.1945,0.995,0.995,461624.4222,461495.8631,354314.5069,1855730.1772,1855213.3697,0
42,603063.SH,20240206,19.36,1.8618,2.5385,0.96,32.1612,17.2264,2.2362,3.0546,2.3384,0.3151,0.3151,44322.7,44322.7,32507.5845,858087.472,858087.472,0
43,688548.SH,20240206,10.11,3.3505,3.3505,0.98,56.649,38.7506,2.3669,8.6632,7.1304,,,131939.8521,24321.9565,24321.9565,1333911.9047,245894.9802,0
44,000659.SZ,20240206,1.65,1.7053,2.0231,1.3,,,5.017,1.6297,1.64,0.0,,128570.252,128570.252,108374.1312,212140.9158,212140.9158,0
45,300076.SZ,20240206,3.08,9.0334,12.8528,1.23,,,1.3043,7.9982,7.3259,0.0,,42400.0,42400.0,29800.4,130592.0,130592.0,0
46,600658.SH,20240206,3.2,1.9901,3.7985,1.53,6.0478,6.3993,0.4741,0.6951,0.6428,1.6563,1.6563,111858.5045,111858.5045,58603.2353,357947.2144,357947.2144,0
47,002697.SZ,20240206,4.39,2.4339,3.7571,1.27,12.2931,11.1462,1.509,0.5958,0.5918,10.0683,10.0683,136000.0,107760.04,69807.54,597040.0,473066.5756,0
48,002376.SZ,20240206,4.73,3.2881,5.1689,1.64,,,1.0305,1.3473,1.4007,3.1816,3.1816,64847.1734,62537.9673,39781.7421,306727.1302,295804.5853,0
49,300661.SZ,20240206,66.85,1.0978,1.6936,1.12,35.7652,117.9355,8.5216,9.8029,11.763,0.3451,0.3451,46742.1443,44789.5542,29032.5263,3124712.3465,2994181.6983,0
50,002515.SZ,20240206,4.3,1.8761,2.5197,1.15,106.1752,219.604,2.0235,11.7098,15.2491,0.3759,0.3759,121061.4164,89381.4204,66550.0417,520564.0905,384340.1077,0
51,002906.SZ,20240206,20.96,1.9709,5.8046,1.34,28.8798,26.7422,1.8952,1.9489,1.7098,1.0837,1.0837,52421.5191,47773.7242,16220.8507,1098755.0403,1001337.2592,1
52,600939.SH,20240206,2.46,1.3416,5.4692,1.42,30.8992,76.8925,0.5791,0.0949,0.1115,0.9756,0.9756,190179.0857,190179.0857,46649.8546,467840.5508,467840.5508,0
53,603103.SH,20240206,13.08,1.1327,9.681,1.35,,333.2141,5.8825,5.8138,3.8503,0.0,,63420.0,63420.0,7420.0,829533.6,829533.6,0
54,301048.SZ,20240206,7.98,6.9518,6.9518,0.87,14.0828,13.9202,1.8031,1.3055,1.272,0.6149,0.6149,53333.34,13333.34,13333.34,425600.0532,106400.0532,0
55,603686.SH,20240206,7.72,2.7194,3.3355,1.25,12.306,13.4147,0.9814,0.6317,0.6276,3.2366,3.2366,41565.5737,41565.5737,33887.3837,320886.229,320886.229,0
56,603879.SH,20240206,3.66,3.109,5.1563,1.91,,,2.8179,4.4553,4.1758,0.0,,36072.194,35934.444,21666.5554,132024.23,131520.065,0
57,300196.SZ,20240206,8.43,1.4609,1.8654,1.38,4.2157,6.852,0.7908,1.142,1.272,2.3725,2.3725,40871.6044,24636.1679,19294.3076,344547.6251,207682.8954,0
58,002768.SZ,20240206,18.07,2.0033,2.9944,1.29,7.3917,9.6734,1.1183,0.3656,0.3118,1.3835,1.3835,27125.0,17674.8125,11824.8125,490148.75,319383.8619,0
59,301566.SZ,20240206,15.85,18.4634,18.4634,0.68,35.8731,57.504,5.1418,13.2922,18.5485,,,40001.0,4572.5914,4572.5914,634015.85,72475.5737,0
60,688306.SH,20240206,3.28,3.1798,3.8812,1.25,95.2946,,2.1031,2.0191,1.8707,,,122828.28,45637.1777,37389.9379,402876.7584,149689.9429,0
61,002135.SZ,20240206,4.38,1.5887,2.6789,1.54,17.323,26.9927,0.8096,0.4174,0.3826,2.2831,2.2831,114959.8194,107794.7776,63925.9303,503524.009,472141.1259,0
62,003013.SZ,20240206,14.78,1.1608,5.2168,1.07,14.7864,13.8312,2.608,2.3875,2.2417,3.0447,3.0447,40001.0,40001.0,8900.6892,591214.78,591214.78,0
63,000526.SZ,20240206,50.53,8.7575,14.2072,1.8,566.7202,51.4546,10.9617,3.4329,2.9053,0.0,,12212.4709,11776.2709,7259.0687,617096.1546,595054.9686,0
64,600353.SH,20240206,5.97,1.728,2.9038,1.19,49.6547,41.5932,2.8348,4.3559,4.0214,0.0,,83269.4759,80853.0212,48113.8997,497118.7711,482692.5366,0
65,600750.SH,20240206,22.41,2.2282,3.9328,1.6,23.6611,20.722,3.8078,3.7001,3.459,5.5793,5.5793,62933.4091,62540.9732,35433.8246,1410337.6979,1401543.2094,0
66,002921.SZ,20240206,9.3,6.368,8.8084,2.28,47.2224,203.2746,1.0995,0.9897,1.0717,3.6629,3.6629,13088.0108,11072.1436,8004.5491,121718.5004,102970.9355,0
67,688282.SH,20240206,17.38,8.5695,10.3047,1.08,27.4081,395.4708,1.043,7.4713,56.5659,,,8800.0,3564.0,2963.8414,152944.0,61942.32,0
68,601133.SH,20240206,8.94,3.8461,3.8461,1.41,18.6214,22.0667,1.7428,1.6977,1.4117,2.1812,2.1812,52250.0,13000.0,13000.0,467115.0,116220.0,0
69,301033.SZ,20240206,26.0,4.6408,6.1697,1.73,47.856,55.0651,2.7938,8.797,8.5125,0.7692,0.7692,6606.2951,3755.107,2824.5435,171763.6726,97632.782,0
70,002278.SZ,20240206,3.63,7.4091,9.9995,1.82,,,1.2071,2.1872,1.8144,0.0,,36390.9648,34106.598,25271.2107,132099.2022,123806.9507,0
71,301128.SZ,20240206,24.8,10.4673,10.4673,2.07,47.5967,46.2218,2.2349,4.0129,3.7411,2.0161,2.0161,7388.6622,2725.6749,2725.6749,183238.8226,67596.7375,0
72,300869.SZ,20240206,15.79,2.0319,2.502,1.48,32.3363,29.2218,3.102,8.9093,7.3164,0.7916,0.7916,40180.2671,25040.6438,20335.9125,634446.4175,395391.7656,0
73,601633.SH,20240206,21.43,0.4343,2.5431,1.52,22.0319,25.987,2.7836,1.326,1.0502,1.3901,1.3901,849821.7462,616845.7352,105345.7352,18211680.0211,13219004.1053,0
74,603922.SH,20240206,22.51,1.2871,2.7163,1.93,,,2.8926,5.5806,6.4308,0.0,,12800.0,12800.0,6065.4046,288128.0,288128.0,0
75,600789.SH,20240206,5.52,4.0346,5.3006,1.41,35.8381,20.6982,1.389,0.8799,0.785,0.9886,0.9886,89603.7392,89603.7392,68203.2665,494612.6404,494612.6404,0
76,600916.SH,20240206,9.38,0.9403,1.884,1.42,20.5903,17.6626,2.2023,0.3344,0.2987,3.1983,3.1983,168000.0,168000.0,83850.0,1575840.0,1575840.0,0
77,003016.SZ,20240206,5.79,1.6971,4.9438,1.91,19.2831,21.3441,0.8761,1.4288,1.4342,5.0803,5.0803,43003.9698,42798.9112,14691.7112,248992.9851,247805.6958,0
78,605189.SH,20240206,11.58,10.9387,11.0213,2.26,10.6462,18.318,1.0364,0.7856,0.722,1.943,1.943,14976.3108,4992.3108,4954.8908,173425.6791,57810.9591,0
79,301421.SZ,20240206,37.6,11.9093,11.9093,1.6,70.7395,76.424,3.7086,12.7254,12.3271,,,11571.8,2743.7685,2743.7685,435099.68,103165.6956,0
80,300213.SZ,20240206,4.8,4.1172,4.4118,1.32,45.7306,40.4823,1.2821,2.4891,2.3824,1.0333,1.0333,59371.8564,55090.0772,51410.8746,284984.9107,264432.3706,0
81,002491.SZ,20240206,3.64,1.9128,3.2709,1.43,35.6881,17.4347,1.84,1.3502,1.3008,0.0,,122999.45,117644.6934,68797.247,447717.998,428226.684,0
82,688234.SH,20240206,48.69,2.0876,3.6712,1.51,,,4.0393,50.17,21.518,,,42971.1044,26437.5318,15033.4143,2092263.0732,1287243.4233,0
83,600213.SH,20240206,4.71,6.4589,17.1358,5.35,,,17.1543,0.8977,1.0783,0.0,,28600.0,28600.0,10780.0,134706.0,134706.0,-1
84,301255.SZ,20240206,26.26,7.5693,7.5693,1.5,29.5259,32.9452,2.7901,6.1112,6.142,2.38,2.38,10880.0,2720.0,2720.0,285708.8,71427.2,0
85,002766.SZ,20240206,3.34,3.355,7.6442,1.97,324.4156,112.1038,3.9891,3.4573,2.871,0.0,,85725.9878,84741.2863,37192.165,286324.7993,283035.8962,0
86,002115.SZ,20240206,4.49,7.3419,8.1309,1.97,26.9114,25.6374,1.4832,0.3537,0.2841,0.0,,81099.1332,75219.5532,67920.2977,364135.1081,337735.7939,0
87,300904.SZ,20240206,37.5,11.8162,11.8162,1.2,39.7831,57.1379,3.2872,4.3846,4.4435,1.2,1.2,7238.3232,1716.211,1716.211,271437.12,64357.9125,0
88,688700.SH,20240206,31.98,4.8223,5.2431,1.41,34.429,33.9353,4.2352,7.2585,6.9266,,,22963.2,14673.3811,13495.7811,734363.136,469254.7276,0
89,002408.SZ,20240206,4.31,1.0262,2.2765,1.39,19.3321,,0.9328,0.411,0.4578,3.7122,3.7122,284284.0681,275288.3648,124091.9485,1225264.3335,1186492.8523,1
90,301488.SZ,20240206,38.9,13.3757,13.3757,2.29,34.2045,33.9636,2.9603,3.3173,3.1216,1.2853,1.2853,9200.0,2098.894,2098.894,357880.0,81646.9766,0
91,603208.SH,20240206,23.49,1.5821,4.1636,1.54,,,2.9685,1.2969,1.1246,6.5016,6.5016,17717.2674,17717.2674,6732.2674,416178.6112,416178.6112,0
92,688122.SH,20240206,37.5,1.3879,2.0667,1.46,22.558,30.2955,3.9606,5.7633,6.0175,,,64966.4497,64966.4497,43626.2684,2436241.8638,2436241.8638,0
93,920227.BJ,20240206,21.75,6.2631,6.2749,1.23,20.2147,19.9656,2.126,7.4877,7.635,,,3894.15,1053.7674,1051.7774,84697.7625,22919.441,0
94,688681.SH,20240206,8.33,8.722,8.722,2.02,,12894.611,1.5543,2.8122,2.7543,,,10467.0,6699.1685,6699.1685,87190.11,55804.0736,0
95,002935.SZ,20240206,13.77,1.8845,3.3243,1.63,43.7515,53.6844,3.29,4.0648,3.7944,0.8379,0.8379,35744.6752,34341.7006,19468.2312,492204.1775,472885.2173,0
96,600496.SH,20240206,2.74,1.2754,1.7396,1.27,7.811,9.383,0.6603,0.3531,0.3423,1.299,1.299,201288.4418,201288.4418,147581.4814,551530.3305,551530.3305,0
97,300966.SZ,20240206,14.04,6.2419,6.676,1.6,40.2739,70.2031,1.8891,2.6771,2.9819,0.0,,11527.8902,5908.7927,5524.5177,161851.5784,82959.4495,0
98,920685.BJ,20240206,9.32,1.5411,1.6402,1.01,21.2804,18.7686,1.6611,4.4837,4.6473,,,9151.5941,4458.4441,4189.0141,85292.857,41552.699,0
99,300504.SZ,20240206,11.43,2.2432,4.2188,1.38,16.1019,29.4421,1.349,1.0409,1.1736,1.7502,1.7502,27250.388,21518.0563,11441.2068,311471.9348,245951.3835,0
100,601007.SH,20240206,5.96,3.3146,5.867,1.36,55.8435,34.8167,1.4664,1.6429,1.3647,1.6779,1.6779,39000.0,39000.0,22033.2082,232440.0,232440.0,0
101,600059.SH,20240206,7.84,1.8794,2.9694,1.41,35.4,34.9227,1.2868,4.4115,4.3093,1.0204,1.0204,91154.2413,91154.2413,57691.8296,714649.2518,714649.2518,0
102,000932.SZ,20240206,5.48,1.526,2.7133,1.37,5.9354,7.0732,0.7237,0.2252,0.2315,4.3796,4.3796,690863.2499,690854.6583,388533.6128,3785930.6095,3785883.5275,0
103,002841.SZ,20240206,34.6,1.2375,1.735,1.22,11.7075,17.7743,1.9465,1.1559,1.2034,3.0347,3.0347,70123.9045,48251.6333,34415.3933,2426287.0957,1669506.5122,0
104,688475.SH,20240206,43.4,0.9602,2.5441,1.53,73.2948,47.3582,4.7868,5.669,5.2191,,,56250.0,28912.5,10912.5,2441250.0,1254802.5,0
105,300987.SZ,20240206,11.72,8.8656,9.752,1.1,72.8605,69.7053,2.5462,10.3177,9.101,1.3652,1.3652,17336.8,9536.8,8669.967,203187.296,111771.296,0
106,688138.SH,20240206,13.42,1.5796,5.1679,1.48,36.1547,28.7532,2.6633,4.6978,4.0575,,,26680.0,26680.0,8155.0,358045.6,358045.6,0
107,688018.SH,20240206,83.5,2.5552,4.3978,1.1,69.3149,48.9276,3.5238,5.3071,4.6993,,,8078.9724,7887.6595,4582.9351,674594.1954,658619.5683,0
108,603920.SH,20240206,12.51,2.0893,5.5983,1.38,15.4952,13.1777,2.2305,1.5175,1.5154,4.7477,4.7477,53760.5409,53760.5409,20063.3063,672544.3667,672544.3667,0
109,601377.SH,20240206,5.47,0.7552,1.066,1.12,17.9133,19.3783,0.8924,4.4316,3.8423,2.3766,2.3766,863598.7294,863598.7294,611797.9963,4723885.0498,4723885.0498,0
110,300916.SZ,20240206,13.19,3.7349,8.0412,1.74,10.5526,18.1612,1.6279,1.4774,1.9649,2.5108,2.5108,14464.4007,9052.6641,4204.7052,190785.4452,119404.6395,0
111,300039.SZ,20240206,6.05,3.2753,4.7863,1.34,33.1664,23.5853,1.656,5.6561,4.2957,0.9917,0.9917,104600.0,91684.7269,62741.338,632830.0,554692.5977,0
112,003026.SZ,20240206,20.95,3.4784,4.8461,1.85,108.6446,,2.9835,6.2349,6.2291,0.9547,0.9547,10063.3516,6503.6995,4668.197,210827.216,136252.5045,0
113,688351.SH,20240206,21.38,2.5978,3.4171,1.23,3385.6065,853.8751,5.9478,38.6495,33.0437,,,47060.0,12203.5881,9277.5997,1006142.8,260912.7136,0
114,301099.SZ,20240206,28.79,7.5124,7.5124,1.51,14.9386,25.8568,2.309,1.0456,1.0327,1.7367,1.7367,8000.0,2900.0,2900.0,230320.0,83491.0,0
115,300132.SZ,20240206,3.15,4.7669,5.6831,1.69,,,1.2378,0.5578,0.7343,0.0,,51658.0886,50746.2907,42564.8305,162722.9791,159850.8157,0
116,605166.SH,20240206,7.17,2.9986,4.6696,2.16,9.3421,12.0255,1.3823,0.3748,0.4043,2.9427,2.9427,31556.5047,31556.5047,20264.0259,226260.1387,226260.1387,0
117,600326.SH,20240206,2.89,6.1284,7.7357,1.69,,,0.9537,0.924,0.9187,0.0,,122940.5643,122761.1627,97255.0857,355298.2308,354779.7602,0
118,001373.SZ,20240206,24.32,14.5547,14.5547,1.49,27.0124,38.1465,1.8593,2.0781,2.4273,0.0,,6868.6888,1717.1722,1717.1722,167046.5116,41761.6279,0
119,301337.SZ,20240206,30.09,28.2511,28.2511,1.02,39.6631,55.4636,2.8216,8.891,8.6611,0.4985,0.4985,10420.0,2605.0,2605.0,313537.8,78384.45,0
120,300390.SZ,20240206,19.12,3.5126,4.2412,1.59,2.4316,4.9236,1.3038,0.9403,1.1979,7.9982,7.9982,83753.7178,67919.3618,56251.3353,1601371.0843,1298618.1976,0
121,301100.SZ,20240206,11.91,3.7562,3.7562,1.16,25.0317,33.9881,1.1123,2.8538,3.1821,0.8396,0.8396,20000.0,5000.0,5000.0,238200.0,59550.0,0
122,300706.SZ,20240206,15.29,4.627,6.5255,1.64,165.9458,199.5564,3.1043,3.3636,2.6097,0.0654,0.0654,15285.2499,11327.0499,8031.5073,233711.471,173190.593,0
123,300069.SZ,20240206,8.1,4.098,7.2169,1.78,,,4.0397,7.8706,5.2336,0.0,,11700.0,11700.0,6643.7463,94770.0,94770.0,0
124,600730.SH,20240206,4.01,5.4838,6.857,1.26,,,1.3288,19.1162,20.6401,0.0,,58665.6002,58665.6002,46917.3018,235249.0568,235249.0568,0
125,301520.SZ,20240206,46.89,4.5232,4.5232,0.68,31.6609,29.1824,2.1811,11.9871,9.7361,,,6666.6667,1580.5531,1580.5531,312600.0016,74112.1349,0
126,300604.SZ,20240206,22.85,3.9176,4.7603,1.11,30.8857,104.0088,4.5899,5.5271,7.0085,0.4269,0.4269,62323.035,45110.5255,37124.4289,1424081.3498,1030775.5077,0
127,920675.BJ,20240206,5.79,2.3343,3.9144,1.41,16.2388,15.03,1.7663,2.1414,1.922,,,17219.8,7829.447,4669.007,99702.642,45332.4981,0
128,301127.SZ,20240206,7.6,4.4068,6.0044,1.93,15.8006,12.1173,1.3974,2.5104,1.9621,0.655,0.655,42023.08,24720.2256,18142.8256,319375.408,187873.7146,0
129,601298.SH,20240206,7.12,0.5585,4.5466,1.92,10.2132,9.5046,1.1771,2.3993,2.5506,3.7823,3.7823,649110.0,539207.5,66237.81,4621663.2,3839157.4,0
130,601117.SH,20240206,6.26,1.58,2.6618,0.96,7.0626,7.0589,0.6865,0.2425,0.2267,2.8279,2.8279,610947.0588,604951.0588,359096.036,3824528.5881,3786993.6281,0
131,688209.SH,20240206,13.13,1.5214,3.5653,1.22,36.0024,102.2173,3.1173,6.4309,5.0744,,,42477.066,29272.8628,12491.2869,557723.8766,384352.6886,0
132,000722.SZ,20240206,7.32,1.8128,3.7401,1.18,49.1388,135.9491,1.0664,8.2464,13.6991,0.0,,46415.8282,46415.8282,22496.9877,339763.8624,339763.8624,0
133,002022.SZ,20240206,6.64,2.2688,2.7887,1.52,3.5175,,0.8022,0.49,0.9781,9.0361,9.0361,51430.2062,51422.8937,41836.5899,341496.5692,341448.0142,0
134,300236.SZ,20240206,28.56,2.1487,2.8576,1.15,168.1283,58.4519,2.0323,7.4854,7.5279,0.5183,0.5183,31338.1402,27841.8717,20935.1237,895017.2841,795163.8558,0
135,300909.SZ,20240206,16.23,4.1544,7.3398,1.48,21.9311,31.8316,1.5103,3.3921,2.5233,0.0,,17297.2979,10705.4881,6059.3436,280735.1449,173750.0719,0
136,600622.SH,20240206,2.46,7.942,14.7761,0.73,63.6042,,0.5658,0.6624,0.8194,0.0,,149968.5402,149968.5402,80605.9747,368922.6089,368922.6089,-1
137,603588.SH,20240206,5.08,1.9557,2.3961,1.22,11.2758,10.4462,0.8245,0.8899,0.7751,0.9769,0.9769,153705.1367,151252.0172,123451.9722,780822.0944,768360.2474,0
138,002432.SZ,20240206,36.59,1.9155,2.5451,1.19,1.1155,20.3982,0.9209,0.6795,3.9993,6.585,6.585,48869.0472,44760.9529,33687.8957,1788118.437,1637803.2666,1
139,688050.SH,20240206,149.6,1.2371,1.8451,1.21,67.6663,55.1178,7.5838,27.1711,19.5286,,,10525.0992,10525.0992,7056.8004,1574554.8403,1574554.8403,0
140,300592.SZ,20240206,17.02,5.1839,5.6111,1.46,22.7616,13.2399,2.3653,1.1143,0.8058,0.0,,28917.5621,15761.0855,14561.0855,492176.9069,268253.6752,0
141,600684.SH,20240206,2.65,3.3933,4.9248,0.67,,,5.2591,0.5844,0.3815,0.0,,85346.0723,85346.0723,58805.122,226167.0916,226167.0916,0
142,920378.BJ,20240206,5.13,11.4613,19.6797,2.68,41.7869,81.6331,2.1297,3.1147,2.9762,,,15552.6,9751.0916,5678.9266,79784.838,50023.0999,0
143,002815.SZ,20240206,7.01,2.4571,3.1689,1.45,12.0202,14.1346,1.1011,1.3036,1.3448,4.1443,4.1443,109175.2352,63965.9469,49598.1089,765318.3988,448401.2878,0
144,688068.SH,20240206,26.7,1.96,2.8806,1.21,2.6077,,0.7244,0.6927,2.5816,,,9226.8766,9226.8766,6277.965,246357.6052,246357.6052,0
145,002862.SZ,20240206,9.5,10.3741,15.0686,1.54,,,2.4574,3.4699,4.2236,0.0,,12000.0,9017.7083,6208.2961,114000.0,85668.2289,0
146,300408.SZ,20240206,23.75,1.0968,1.7064,1.36,30.2496,32.4173,2.5627,8.8393,8.5857,1.0526,1.0526,191649.7371,184389.5326,118513.947,4551681.2561,4379251.3993,0
147,600819.SH,20240206,3.61,4.6953,14.6216,1.35,222.2449,,1.0007,0.7096,0.6401,0.1385,0.1385,93491.6069,74741.6067,24001.0914,337504.7009,269817.2002,0
148,300580.SZ,20240206,19.17,3.2141,7.8673,1.52,28.4414,22.8183,2.3202,5.9323,4.9701,1.2291,1.2291,33956.0485,31933.5798,13046.0485,650937.4497,612166.7248,0
149,603086.SH,20240206,3.42,3.4599,5.9423,1.72,3.901,22.2161,0.7007,0.4757,0.5467,5.2219,5.2219,43481.3143,43481.3143,25317.1626,148706.0949,148706.0949,0
150,300103.SZ,20240206,3.34,6.4344,9.4981,1.65,,,1.5072,2.7005,3.6678,0.0,,31760.1,24544.6447,16627.3732,106078.734,81979.1133,0
