,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
76,002235.SZ,20230601,6.92,10.3502,12.5277,1.76,,,3.9985,11.1034,13.1666,0.0,,57957.2284,54823.6951,45294.3894,401064.0205,379379.9701,0
77,002688.SZ,20230601,4.98,0.7342,1.1331,1.23,51.4473,48.1648,1.7243,1.8309,1.8245,0.0,,78042.2398,76582.9767,49620.6785,388650.3542,381383.224,0
78,300506.SZ,20230601,5.58,0.9657,1.1992,1.39,,,7.2356,31.5491,170.2412,0.0,,69559.6569,56743.1584,45693.4388,388142.8855,316626.8239,0
79,688129.SH,20230601,13.82,1.1933,1.1933,1.54,77.1018,122.5363,2.014,4.2129,4.1415,,,12000.0,4143.0,4143.0,165840.0,57256.26,0
80,300018.SZ,20230601,6.57,1.8889,2.0007,1.03,355.6338,70.4382,2.6285,7.1342,7.0493,0.0,,48083.1536,38798.4676,36631.3876,315906.3192,254905.9321,0
81,601858.SH,20230601,40.45,5.2715,20.5923,1.1,68.2214,64.9324,6.5601,11.8036,11.4643,0.6279,0.6279,79050.0,79050.0,20236.3636,3197572.5,3197572.5,0
82,001313.SZ,20230601,8.89,0.4669,0.8621,0.96,54.0798,57.5048,2.2932,0.8775,0.8806,0.6187,0.6187,70000.0,21809.2001,11811.2001,622300.0,193883.7889,0
83,000702.SZ,20230601,5.21,2.23,2.9787,1.76,,,6.9083,1.1964,1.1293,0.0,,26663.4576,26663.4576,19961.696,138916.6141,138916.6141,0
84,301007.SZ,20230601,12.22,4.9741,5.2639,0.49,39.9383,42.7355,3.0895,3.2523,3.2887,0.8183,1.2275,15334.0,12360.775,11680.1,187381.48,151048.6705,0
85,300622.SZ,20230601,24.62,1.2609,1.5037,1.23,56.7571,40.4163,5.8851,4.4334,4.0596,2.0208,2.0208,17327.3648,11442.868,9595.053,426599.7214,281723.4102,0
86,002829.SZ,20230601,37.88,1.5777,1.892,1.19,30.2643,26.6322,3.3706,6.0694,5.6793,0.3558,0.3558,17214.6312,10265.7815,8560.0229,652090.2299,388867.8032,0
87,300229.SZ,20230601,31.62,16.1616,24.2379,1.06,196.9267,183.7059,7.4485,27.7174,27.1135,0.1421,,79529.1951,79468.0252,52988.3676,2514713.1491,2512778.9568,0
88,300360.SZ,20230601,18.0,4.155,5.5574,1.04,19.2321,17.4272,2.94,6.0273,5.7098,0.8333,1.1111,50438.7126,43586.7632,32588.1397,907896.8268,784561.7376,0
89,601789.SH,20230601,4.64,1.7554,2.4003,0.55,14.4578,14.6839,1.2026,0.2306,0.2335,2.5862,2.5862,108679.859,108679.859,79479.859,504274.5458,504274.5458,0
90,300115.SZ,20230601,14.62,9.2764,14.7545,3.1,412.645,112.2342,3.1327,1.155,1.2023,0.0,,120102.7716,119635.1844,75216.3733,1755902.5208,1749066.3959,0
91,300859.SZ,20230601,24.83,5.6958,8.9659,1.68,,,6.4262,37.6296,35.4742,0.4027,0.4027,15500.0,9571.25,6080.4221,384865.0,237654.1375,0
92,688551.SH,20230601,64.93,0.8967,1.5376,0.89,83.7947,67.8465,5.0943,13.899,12.6274,,,8030.321,5315.0483,3099.821,521408.7425,345106.0861,0
93,688380.SH,20230601,30.71,4.4294,4.4294,0.88,207.7689,164.016,3.8057,19.308,22.2468,,,40036.5,5678.2708,5678.2708,1229520.915,174379.6963,0
94,688722.SH,20230601,17.72,1.6105,2.3482,0.93,23.2306,20.4492,3.2387,6.4591,5.3806,,,22466.67,12224.003,8383.6697,398109.3924,216609.3332,0
95,601336.SH,20230601,36.78,0.6751,2.004,1.35,11.6816,7.4529,0.9435,0.5354,0.6815,3.9152,3.9152,311954.66,208543.934,70249.7025,11473692.3948,7670245.8925,0
96,601615.SH,20230601,17.75,0.647,0.8031,0.87,11.6736,22.1574,1.4455,1.3116,1.531,1.1537,1.1537,227198.3706,210899.6912,169901.1469,4032771.0782,3743469.5188,0
97,000727.SZ,20230601,2.07,0.7196,1.0288,1.4,108.1533,,3.6521,0.1515,0.1631,0.0,,452956.698,341922.2152,239144.4982,937620.3649,707778.9855,0
98,600114.SH,20230601,7.58,0.686,0.9,0.71,30.0003,27.7873,1.8908,1.2538,1.2841,0.6596,1.3193,61638.3477,61638.3477,46983.7261,467218.6756,467218.6756,0
99,002285.SZ,20230601,2.51,0.7454,1.3867,1.15,,,1.5351,1.2827,1.3336,0.0,,203357.9072,201498.6917,108309.5434,510428.3471,505761.7162,0
100,002882.SZ,20230601,14.89,3.6425,8.1581,0.62,29.0529,29.1346,3.1359,1.6224,1.6737,1.3432,1.3432,43290.0,24663.75,11012.0558,644588.1,367243.2375,0
101,600611.SH,20230601,3.14,0.7133,1.0229,0.9,,87.107,0.7855,3.4318,3.0506,0.8917,0.8917,236412.2864,156331.6364,109013.029,742334.5793,490881.3383,0
102,002506.SZ,20230601,2.93,0.4701,0.664,0.75,288.9752,265.0062,7.5083,2.052,1.99,0.0,,585031.6427,584950.3615,414133.147,1714142.7131,1713904.5592,0
103,601869.SH,20230601,35.24,0.8359,3.1872,1.23,22.8866,22.1747,2.5649,1.9312,1.9018,0.7974,0.7974,75790.5108,40633.8314,10657.351,2670857.6006,1431936.2185,0
104,600777.SH,20230601,2.46,1.453,1.7107,1.36,5.3483,5.1694,0.9574,1.7879,1.7287,0.0,,680049.5825,636615.2391,540692.6803,1672921.973,1566073.4882,0
105,600759.SH,20230601,2.37,0.4371,0.6245,1.25,,,1.4502,1.8914,1.9887,0.0,,226350.7518,225818.4018,158050.356,536451.2818,535189.6123,0
106,603059.SH,20230601,21.59,0.7716,3.0817,0.85,22.1985,20.6694,1.8408,2.0574,2.0374,0.7407,0.7407,10005.102,10005.102,2505.102,216010.1522,216010.1522,0
107,600096.SH,20230601,16.97,1.1906,1.8296,1.18,5.1697,5.2334,1.9297,0.4133,0.4083,0.0,5.8928,183432.8747,174432.8747,113507.4455,3112855.8837,2960125.8837,0
108,601811.SH,20230601,16.5,2.8964,11.5207,2.08,14.5763,14.2652,1.6039,1.8626,1.8449,1.9394,1.9394,123384.1,79190.39,19909.4375,2035837.65,1306641.435,0
109,600355.SH,20230601,3.34,1.9498,2.3188,1.13,,,7.9817,9.2011,10.2946,0.0,,49208.92,49208.92,41378.92,164357.7928,164357.7928,0
110,300534.SZ,20230601,10.62,4.2182,6.7806,0.75,124.7374,71.2391,5.4607,7.7956,4.9235,0.0,,30334.5,30089.7746,18718.5719,322152.39,319553.4063,0
111,300525.SZ,20230601,19.14,1.0964,1.2955,0.85,46.136,49.1159,5.6345,6.1151,6.0021,0.3425,0.3425,61323.93,49487.4491,41881.4601,1173740.0202,947189.7758,0
112,300763.SZ,20230601,99.66,1.659,2.5837,0.75,37.2974,32.4092,5.2894,6.7125,6.1372,0.0,,39668.8445,30180.6193,19379.3864,3953397.0429,3007800.5194,0
113,000088.SZ,20230601,4.94,0.2306,0.7092,0.79,24.6914,23.5074,1.1586,13.9302,13.8906,0.6073,0.6073,224916.1747,224913.5473,73133.3473,1111085.903,1111072.9237,0
114,300630.SZ,20230601,19.46,1.1351,1.4391,0.78,20.1881,21.3744,3.1642,4.7009,4.6873,0.9829,0.9829,43635.2522,32205.9816,25401.8395,849142.0078,626728.4019,0
115,300548.SZ,20230601,30.46,12.1787,15.9213,0.78,41.4012,41.2563,4.8056,5.4825,5.1544,0.8652,0.7222,26399.6743,21723.6143,16617.1396,804134.0792,661701.2916,0
116,001336.SZ,20230601,28.95,5.0744,5.0744,1.25,35.8995,38.3527,3.1086,4.0794,4.2992,0.0,0.4145,8037.35,2009.35,2009.35,232681.2825,58170.6825,0
117,002072.SZ,20230601,6.45,0.8477,0.8477,0.82,,,46.865,6.6036,7.2031,0.0,,36768.0,25760.54,25760.54,237153.6,166155.483,0
118,000155.SZ,20230601,14.03,0.7232,1.2099,0.78,29.1742,26.9973,3.6685,5.4472,5.1789,0.0,,147592.6818,129693.1295,77519.1213,2070725.3257,1819594.6069,0
119,600327.SH,20230601,4.89,0.7329,1.3359,0.85,24.8277,30.3076,1.3626,1.3825,1.3602,7.1575,1.4315,88477.9518,88477.9518,48539.7346,432657.1843,432657.1843,0
120,600859.SH,20230601,20.54,0.6021,0.8639,0.76,119.6093,523.878,1.2034,2.1587,2.1483,1.9474,1.9474,113504.9451,109346.9526,76216.9695,2331391.5724,2245986.4064,0
121,601718.SH,20230601,3.05,0.8427,1.6918,0.98,60.4355,96.2579,0.7854,0.8678,0.9489,0.0,,439162.9404,439162.9404,218741.6713,1339446.9682,1339446.9682,0
122,002311.SZ,20230601,46.65,0.2108,0.466,0.64,26.2729,24.5509,4.244,0.7412,0.7178,0.3191,0.3191,166374.997,166256.0498,75197.1139,7761393.6101,7755844.7232,0
123,688001.SH,20230601,38.55,1.2906,10.3126,2.07,51.3076,53.5833,4.5358,7.3211,7.3675,,,44059.2181,41250.5763,5162.5763,1698482.8578,1590209.7164,0
124,600266.SH,20230601,4.83,1.2577,2.1634,0.95,,72.79,0.5397,0.4437,0.4779,1.9045,1.9045,225653.76,225653.76,131187.4339,1089907.6608,1089907.6608,0
125,603655.SH,20230601,27.9,0.5748,1.7764,0.62,193.4838,186.7532,5.5835,16.7963,17.0612,0.3584,0.3584,10600.0,10600.0,3430.0,295740.0,295740.0,0
126,603267.SH,20230601,60.92,1.1845,1.9086,0.98,17.596,21.8714,3.5197,5.6581,6.3355,0.6392,1.2445,23240.0,23184.56,14388.9856,1415780.8,1412403.3952,0
127,603008.SH,20230601,22.86,1.1868,1.7841,1.33,37.2826,36.1105,2.4874,1.1298,1.1208,1.2035,1.2035,38741.7787,38741.7787,25770.3153,885637.0611,885637.0611,0
128,301359.SZ,20230601,24.0,8.5934,8.5934,1.23,52.2619,52.4097,2.5041,8.3382,8.6621,,1.0417,8584.0,2146.0,2146.0,206016.0,51504.0,0
129,603153.SH,20230601,18.2,6.9549,6.9549,0.78,27.0634,24.3351,2.2979,2.0967,2.0373,,,40986.1106,5500.0,5500.0,745947.2129,100100.0,0
130,000732.SZ,20230601,0.45,0.1691,0.3154,4.06,,,0.2893,0.1272,0.1176,0.0,,248890.144,248568.5071,133291.4805,112000.5648,111855.8282,-1
131,002555.SZ,20230601,32.19,5.2269,5.9232,0.94,24.1652,24.0464,5.498,4.3516,4.4394,2.2283,1.0873,221786.4281,163552.5373,144326.1603,7139305.1205,5264756.1757,0
132,300830.SZ,20230601,9.98,7.2752,10.1885,1.99,75.0879,74.1665,3.6055,6.8373,6.8254,0.501,,43012.5,31028.4375,22156.0,429264.75,309663.8063,0
133,002811.SZ,20230601,7.82,0.6791,1.9159,1.3,,,1.9619,1.9407,2.0538,6.3938,6.3938,27204.3168,24718.9913,8761.5902,212737.7574,193302.512,0
134,002667.SZ,20230601,15.73,1.3022,1.8583,1.02,46.4339,70.5442,4.7562,3.226,2.816,0.0,,24322.2,23092.395,16181.779,382588.206,363243.3734,0
135,002523.SZ,20230601,2.8,0.524,0.7428,0.72,97.2974,103.8114,1.7287,2.5005,2.5089,0.7143,0.7143,141664.08,139802.4885,98612.0919,396659.424,391446.9678,0
136,600272.SH,20230601,9.18,0.8436,1.5216,0.91,55.8391,54.0072,3.8569,2.4948,2.4386,0.2941,,24300.0,16000.0,8871.0217,223074.0,146880.0,0
137,002624.SZ,20230601,18.85,5.2869,7.371,1.04,26.553,46.9875,4.2022,4.7675,4.9113,6.2618,1.8213,193996.8404,182736.0892,131070.369,3656840.4415,3444575.2814,0
138,000987.SZ,20230601,6.79,0.3644,1.7037,0.97,13.5628,12.9032,1.2293,4.4122,4.3248,2.1819,2.1819,501713.2462,501596.124,107292.1597,3406632.9417,3405837.682,0
139,002265.SZ,20230601,13.43,0.6064,1.3661,0.83,60.6818,40.8262,4.3618,3.2599,2.863,0.0,,103304.0407,31856.6172,14140.0113,1387373.2666,427834.369,0
140,603901.SH,20230601,14.19,0.2907,0.5862,0.68,25.312,23.6652,2.8029,2.5199,2.4228,1.1353,,48816.4422,48317.3988,23966.0288,692705.3148,685623.889,0
141,001366.SZ,20230601,16.14,4.9908,4.9908,0.93,33.5969,27.4427,3.1242,1.5171,1.4417,,1.1152,16068.0,4035.0,4035.0,259337.52,65124.9,0
142,601608.SH,20230601,4.04,0.4752,1.4521,0.88,120.4757,118.9042,2.2702,1.9861,1.9846,0.4084,0.4084,433941.9293,433941.9293,142009.7299,1753125.3944,1753125.3944,0
143,000886.SZ,20230601,5.14,0.6321,0.8575,1.01,20.3165,20.4909,1.6816,30.0454,34.5371,0.9728,0.9728,98882.83,97550.2198,71909.0662,508257.7462,501408.1298,0
144,601968.SH,20230601,6.38,0.1977,0.4921,0.89,26.9292,27.2156,1.8958,0.8461,0.8555,1.8809,1.8809,113303.9174,90513.2435,36359.612,722878.993,577474.4935,0
145,000801.SZ,20230601,7.1,0.979,1.9288,1.19,36.6881,35.3577,2.5058,1.8694,1.8262,0.7183,0.7183,102280.6646,102280.6646,51916.5938,726192.7187,726192.7187,0
146,601021.SH,20230601,54.22,0.7484,1.8488,1.79,,,3.7691,6.3397,5.3749,0.0,,97854.8805,91646.2713,37100.0968,5305691.6207,4969060.8299,0
147,000665.SZ,20230601,5.74,3.5651,6.2444,2.93,,,1.1347,2.9926,2.9759,0.0,,113424.9607,113420.4142,64754.4479,651059.2744,651033.1775,0
148,688295.SH,20230601,37.11,0.8675,0.8675,0.63,55.1973,54.0114,7.17,16.743,15.8768,,,90000.0,12574.1039,12574.1039,3339900.0,466624.9957,0
149,688626.SH,20230601,44.24,1.5661,1.5849,1.23,56.415,46.0217,3.6073,14.4892,12.9499,,,16000.0,5250.88,5188.78,707840.0,232298.9312,0
